"Diuron","Mecoprop","Terbutryn","Benzothiazol","Zn","Cu"
6.77401957675642e-96,9.46475035420485e-82,4.28983129863591e-91,3.65100035973004e-90,3.48544443235248e-86,1.91348128246685e-82
3.91344990769811e-95,3.45702347964039e-81,1.05177593687173e-90,9.1740881183883e-90,1.68548919802186e-85,3.72402934266583e-82
1.46493486800802e-94,1.1379893918311e-80,2.62790861506777e-90,5.66720818143993e-89,1.86061849202932e-85,2.91036289477316e-81
5.87340743324713e-94,2.67295626563364e-80,1.66695976178509e-89,1.68091265881499e-88,9.34455335433447e-85,3.74908250567761e-81
2.35288386572616e-93,1.603170945308e-79,6.88211562056168e-89,4.55268663230701e-88,3.08506471322216e-84,3.09058316608512e-80
1.92220201747044e-92,2.06361442841774e-79,1.12934717316616e-88,2.8019395959742e-87,9.31783534821319e-84,5.31116007542743e-80
2.8048130210979e-92,4.69143704637017e-79,5.06761961157303e-88,6.97944080782675e-87,5.92735961469126e-83,2.31872397713942e-79
1.35226580216441e-91,1.82092569734493e-78,3.54291120193291e-87,2.47984059811519e-86,1.0304963896745e-82,6.02485368083838e-79
1.04731404371129e-91,1.07514072215804e-77,3.96134665719272e-87,1.33702802864998e-85,3.44624779367883e-82,2.1445935317067e-78
2.03921639437213e-90,2.43509641717012e-77,1.6928937695923e-86,4.38961173351165e-85,3.10895349720652e-81,7.561436694135e-78
4.2032624958483e-90,7.68525142769437e-77,5.71183912169692e-86,2.01879049251027e-84,8.47234923418232e-81,1.36755126085867e-77
1.27515708738996e-89,1.8144783296906e-76,2.02191219545025e-85,2.64832766818598e-84,1.89965297214349e-80,4.97799849285093e-77
1.12846224258608e-88,6.86904086572154e-76,2.37703227326041e-84,1.30858610427511e-83,1.66923524588568e-79,4.35723341462872e-76
3.14854743786565e-88,2.43939770639643e-75,2.81198523546826e-84,5.06030581683219e-83,2.11598372848284e-79,5.73621444217654e-76
1.01593873603558e-87,2.63664876354522e-74,7.38232159452175e-84,2.04963000357117e-82,7.08744997303274e-79,2.6369348637178e-74
2.7228171798519e-87,1.24317214210121e-73,4.37763379786556e-83,5.0498077898368e-82,2.36637961653302e-78,3.5167514618323e-75
8.01038753017842e-87,9.5438723317883e-74,1.99590105652924e-82,1.62325906722681e-81,1.11870651120414e-77,2.62614241737619e-74
1.95910967767043e-86,4.70664413354462e-73,1.11543628446089e-81,5.59511273839844e-81,2.43983533535071e-77,1.31060861377595e-73
1.27496523283852e-85,1.33331450900964e-72,2.79621596815675e-81,3.93156484965381e-80,8.59435606171568e-77,1.73280661552165e-73
5.48978529783179e-85,2.18026247368847e-72,4.87658930675642e-81,5.99803913695234e-80,1.80914695357024e-76,9.73434246256236e-73
1.43703515554427e-84,4.2294179147639e-72,1.86346593485855e-80,4.07836008265008e-79,9.36938849004567e-76,4.10915870877809e-72
6.6617728445951e-84,5.78416497946117e-72,7.21399194339224e-80,1.53726666644641e-78,2.70555390300934e-75,1.02539735917944e-71
2.04882514200864e-83,8.06736354641606e-71,4.34190545518822e-79,6.25554948210506e-78,1.88926644992948e-74,5.90371203838041e-71
8.44740942014964e-83,4.52881774127902e-70,5.55542899332765e-79,6.24307766470507e-78,5.776409838408e-74,4.87162946656944e-70
2.63859232039514e-82,4.1978312415576e-70,3.04426720157056e-78,3.47954155021635e-77,1.52126059548049e-73,4.84985577029326e-70
9.95421421353582e-82,1.97013936780123e-69,1.86125821352062e-77,1.54800294058051e-76,4.93486523471226e-73,7.88351410772883e-70
3.14977493509896e-81,5.97615182663323e-69,1.75174052225503e-77,8.94204575533142e-76,1.51078208370547e-72,2.13211839468515e-69
3.16165119492926e-80,1.1550390874797e-68,1.97428205038708e-76,3.58401462768005e-75,7.08770965248293e-72,9.78302442236779e-69
5.34369813407015e-80,1.71490621849854e-68,2.5660771022515e-76,5.06795456215745e-75,1.83283689019514e-71,3.21747197062055e-68
2.59749772650653e-79,1.69980211030494e-67,2.04525620479644e-75,2.33008440199623e-74,7.04601709563212e-71,6.11223066449527e-68
2.78031453771901e-78,1.33111543729289e-67,4.31110567059224e-75,3.72897217239092e-74,6.24526240286756e-70,2.34991853850655e-67
6.36862942836551e-78,1.08636203904234e-66,1.33046328480635e-74,2.48608262920963e-73,9.09266155159516e-70,7.41991695436402e-67
1.22981171693255e-77,4.94513766510423e-66,6.2522133917642e-74,9.2373332683632e-73,2.3345994965596e-69,3.04608018322071e-66
7.80810353490563e-77,3.94753425821034e-65,1.91269545267333e-73,2.99054498903728e-72,3.11055971499416e-68,5.67418148885972e-66
8.56807582962059e-77,7.09270697852462e-65,1.4881697123406e-72,7.3391358662559e-72,4.433367409752e-68,6.86165519868266e-65
8.98811831550748e-76,1.8224396546167e-64,3.38414779628393e-72,3.73348390095714e-71,1.54118652911368e-67,8.3746758222899e-65
1.96155276385973e-75,3.67459539533464e-64,4.60130588705556e-72,1.20563278666919e-70,3.66369474832861e-67,3.19765868355876e-64
5.85904204523364e-75,1.33289318707954e-63,3.10605018695714e-71,4.83529487350496e-70,9.05747742584562e-67,1.29865110312181e-63
2.08492919644461e-74,5.27017679495492e-63,1.50524729251661e-70,1.32356265859625e-69,5.24981869994255e-66,3.59768552104198e-63
9.87072770436063e-74,5.72301304890503e-63,6.08896533153895e-70,5.89449905143241e-69,1.71205866190948e-65,1.35793931531852e-62
4.04437020680791e-73,3.61888765704461e-62,3.24351985090409e-69,1.84377805622108e-68,5.4376198839775e-65,3.30131012881e-62
1.99396285928008e-72,1.12357891442793e-61,9.09477216445133e-69,1.01532764660075e-67,2.46741337342209e-64,1.06275330877947e-61
1.08106422320491e-71,3.53785509337981e-61,6.693063725693e-69,4.74484499078924e-67,9.9095185540173e-64,1.19562807724788e-60
2.3038653404586e-71,3.73374946440859e-61,2.86710944546791e-68,1.08301941916203e-66,2.76842859917488e-63,1.80997026521249e-60
4.5120681407341e-71,2.25979324562687e-60,7.39619913328405e-68,3.55819702713513e-66,7.07941195097992e-63,2.2641806286005e-60
2.88361569858755e-70,1.190309080919e-59,4.60138180428994e-67,3.20696984430669e-65,4.44031016656267e-62,1.95044871954775e-59
1.06178345347179e-69,3.70524339130028e-59,2.47406438724482e-66,7.1934890754061e-65,1.61478103421499e-61,4.82128345349231e-59
2.64451558026895e-69,2.91783852058889e-58,6.52114226359874e-66,1.10203683037572e-64,9.90126193789735e-61,1.14587431368149e-58
1.49969452529077e-68,2.43446389618056e-58,3.2279669820824e-65,5.08340820950695e-64,1.63048155890108e-60,8.53177927573343e-58
7.68571053561318e-68,9.67645232158252e-58,7.74937058795913e-65,1.32325536673683e-63,2.73822901653732e-60,1.18513669058324e-57
4.72537637588049e-67,2.04799122112623e-57,2.25635002035972e-64,9.63093815386479e-63,1.37989387608234e-59,5.70738540020667e-57
5.22585347527672e-67,7.0400692967388e-57,6.39232402101109e-64,2.55865736436889e-62,5.06891659586294e-59,1.63311153944142e-56
1.5088933443694e-65,1.24881641407589e-56,2.83123425549364e-63,6.43936521878919e-62,5.41150336731123e-58,4.16854928199621e-55
4.37123380844331e-66,9.61860241382551e-56,2.72816494771245e-62,5.4299306674911e-61,6.36142036082786e-58,2.53407597128311e-55
2.71956982414075e-65,1.19621885602991e-55,4.34389796162805e-62,1.2710587891308e-60,1.37055411874651e-57,7.51892833732068e-55
1.32644655196097e-64,7.63793740036841e-55,8.31132255916845e-62,2.68788385947681e-60,7.99200193224015e-57,5.78389148087448e-54
3.54775632444007e-64,9.02438749645705e-55,4.07658155904294e-61,1.26481916591148e-59,4.11628609326886e-56,5.79457640160339e-54
1.03786205585601e-63,1.2037828579076e-53,1.24535547325294e-60,4.23468484840086e-59,7.37555687460068e-56,1.46484181558853e-53
1.02454144222519e-62,4.31508605505795e-54,4.50860020076751e-60,1.25244334632755e-58,2.23936256866799e-55,8.21332630162449e-53
1.20751300521774e-62,6.12191494587113e-53,1.01311235630605e-59,4.48912282298435e-58,7.05488848561526e-55,2.3902441277305e-52
7.71566902818941e-62,2.00662186885703e-52,6.24597255876086e-59,1.50919298384712e-57,3.96958295260741e-54,8.18447405977825e-52
6.06413877405705e-61,3.70306486048985e-52,1.79829834989182e-58,4.46635440590241e-57,1.03796260784701e-53,1.3733812087335e-51
7.4491250354212e-61,8.93838701486575e-52,1.03481160119267e-57,1.57488442045524e-56,1.0135214875349e-52,3.01844785525217e-50
2.1303190477257e-60,7.58186850807799e-51,2.09701237929548e-57,7.81810182173731e-56,1.1726149479618e-52,1.86758869272128e-50
8.7726383617215e-60,6.94572318949657e-51,1.03001362058663e-56,2.92134429859199e-55,6.5672755034861e-52,4.24182185260126e-50
5.1204338586657e-59,3.12258788945956e-50,2.69784748190382e-56,7.38113059908138e-55,1.83349193763888e-51,1.53170421854227e-49
1.08471983635242e-58,3.48723011364753e-49,1.89521509997687e-55,2.37295309849811e-54,6.05266319371629e-51,9.44350311351828e-49
5.83734667736905e-58,3.50536635444518e-49,2.85807152966307e-55,1.2449424057822e-53,1.44715475936403e-50,2.18494873143638e-48
1.9682395381948e-57,1.02699517377832e-48,8.20482219765633e-55,4.03892141689023e-53,5.23870385650469e-50,6.33422008214908e-48
2.84844382876559e-57,3.18547837578884e-48,5.12431251895475e-54,1.13235061412188e-52,1.91499677493497e-49,1.44604103080911e-47
2.01464475025302e-56,3.058164529252e-47,2.33969413070663e-53,4.51215099059203e-52,4.7077208119303e-49,1.17404414648789e-46
7.25312286398604e-56,6.08352921552661e-47,4.46938895562638e-53,1.32856609784982e-51,3.06221419499285e-48,6.83136124870425e-46
2.31336835094875e-55,2.15483577329992e-46,1.4726352958586e-52,2.95673598411171e-51,1.37562928238208e-47,7.74730072523598e-46
1.33573073758925e-54,2.13820160192557e-46,4.51290643316097e-52,2.10457512452896e-50,3.00995093457455e-47,2.28715133315909e-45
3.43829409012642e-54,5.13803136229446e-46,1.75467068664596e-51,7.30834025111296e-50,7.31411692815337e-47,1.96604490260229e-44
1.65675049266738e-53,3.42229864581204e-45,8.98312544134657e-51,2.89253946330871e-49,3.79006759676717e-46,1.97404206158966e-44
6.73677519418053e-53,5.32225503838445e-45,8.27480508214628e-51,6.4894715449952e-49,1.30444312263912e-45,8.97172289936518e-44
2.27310713222392e-52,3.18952274682491e-44,1.25170188071794e-49,2.14954062869181e-48,3.4884969487795e-45,3.60995258299364e-43
1.07772257949903e-51,6.5621379630002e-44,2.25006963858702e-49,1.15007118125834e-47,9.65569066890685e-45,8.10028561479439e-43
1.03060939164799e-51,2.52428493206925e-43,9.21676495442781e-49,3.41024777234329e-47,4.45343413342528e-44,2.96795115896341e-42
1.6234683027279e-50,6.17703359916919e-43,2.60242169666604e-48,9.06402620742955e-47,1.9784567908437e-43,1.51959657447882e-41
7.31292488419266e-50,1.54014254728059e-42,1.52304802172349e-47,3.87390403858787e-46,5.79086324380289e-43,4.45074282334725e-41
6.74918356814386e-50,1.94612058854901e-42,4.93961045917846e-47,1.35348181221835e-45,1.56822929979834e-42,1.52355942744448e-40
3.68348272460033e-49,8.04802995105041e-42,9.52985407060142e-47,4.68043521548774e-45,6.09607789961367e-42,9.30440702344307e-40
3.86794982092812e-48,1.54641568322234e-40,5.63932851800978e-46,2.16311158152361e-44,1.57280160218616e-41,8.2300165491912e-40
1.64263145348195e-47,2.45233726385692e-40,1.13235168260968e-45,5.21532915748414e-44,8.48350008666791e-41,4.84499594319341e-39
1.50714757535712e-47,6.26763340318636e-40,2.79900319894575e-45,1.58650191908479e-43,5.9876618236199e-40,1.39837477222262e-38
1.02292488117297e-46,4.71693440289251e-39,2.57093724755161e-44,5.05414725750209e-43,9.16559497429262e-40,6.94727705007226e-38
4.17825924609326e-46,8.13856387110775e-39,6.01596580765127e-44,2.34617442631013e-42,3.51386612715926e-39,2.30372544883841e-37
1.86422348779619e-45,2.65273383403477e-38,2.62027295424599e-43,1.09718385084089e-41,1.54891886159878e-38,4.18577278806999e-37
3.17518249344094e-45,2.85310244917147e-38,4.89175029547767e-43,2.08024244437161e-41,7.9836295612843e-38,1.23378125013312e-36
8.46666976877334e-45,3.70773056258028e-37,2.0917101777889e-42,2.18764791036431e-40,1.11453267144061e-37,5.22206434820371e-36
3.41580882890839e-44,5.11699635178341e-37,8.79773889487142e-42,4.78579062666868e-40,5.32200600627833e-37,1.13381285764881e-35
3.0529395884956e-43,8.67848315749483e-37,2.3757118066882e-41,1.23595125377892e-39,1.88421081421073e-36,3.44849957735088e-35
1.18282419085705e-42,5.05213855932345e-36,2.02130602706696e-40,4.95786073164739e-39,3.81767461021827e-36,2.67616968870949e-34
4.15838949128859e-42,4.49458400782883e-36,2.87719155489199e-40,1.22179658285109e-38,1.52106224088142e-35,6.96247206105967e-34
2.10818797802537e-41,7.65615097273385e-35,1.54305565134569e-39,8.0494537029075e-38,7.80482575043885e-35,1.71827084578856e-33
6.68519195514796e-41,6.49263869387583e-35,2.8813509604115e-39,2.55976844089208e-37,3.45114955758574e-34,6.73363465128955e-33
1.47422591126949e-40,3.38330193141615e-34,1.22650380344292e-38,9.98248575151427e-37,7.637648323199e-34,2.15469311144188e-32
2.25328964406627e-40,9.35204771857584e-34,4.44151298421232e-38,3.03981581487302e-36,2.82804270480554e-33,9.63423766282123e-32
2.43960181578138e-39,6.57104979103429e-33,1.30067599730573e-37,9.54996047364755e-36,8.10821102507254e-33,1.42058631783962e-31
7.76661735415449e-39,1.10323073392373e-32,8.09571215959462e-37,3.99381497493238e-35,7.11083309768753e-32,6.75824052658998e-31
2.85402401816212e-38,3.29258266265195e-32,1.08926179241751e-36,9.89492356074146e-35,7.82754468082318e-32,1.40609942840634e-30
4.07556719059161e-38,1.4199640361344e-31,1.03126854260806e-35,1.88530654973741e-34,3.59205609301719e-31,7.68727731319716e-30
3.88595860346079e-37,2.50024531864004e-31,1.81848164226039e-35,1.26765748081221e-33,1.17434248731102e-30,4.54793927154086e-29
1.13702433912065e-36,1.22274767068353e-30,7.56922488818508e-35,4.77171171020112e-33,2.80311862558882e-30,4.13849475736083e-29
3.01268192132325e-36,4.09466762891151e-30,2.76520457902339e-34,1.77888007972396e-32,1.62600271919167e-29,2.54074147994078e-28
1.04066400112215e-35,5.38251418381034e-30,1.09813609841331e-33,3.83005022090761e-32,3.80028196880441e-29,6.94883700409693e-28
3.8087152862655e-35,2.42657868881307e-29,2.44200887081e-33,2.20347051908882e-31,3.06810064491807e-28,2.1360182601492e-27
3.78139797097654e-34,9.50630092913707e-29,1.7396777391346e-32,9.94022120841046e-31,6.59559526986398e-28,1.01141494143634e-26
7.02494613319425e-34,3.26698787761636e-28,4.64749934323811e-32,1.66049540321966e-30,1.99270129629605e-27,3.35096518682065e-26
1.514469609177e-33,7.94979884617207e-28,1.18339399618347e-31,2.38012300532041e-29,2.07816594727147e-26,5.3578568641267e-26
2.97666013918018e-32,4.85611146838252e-27,5.1871401317943e-31,3.47746581076051e-29,2.31165650768176e-26,2.24889490818034e-25
2.38126111793077e-32,5.12550165874743e-27,1.23632592095215e-30,9.22458927115411e-29,8.89245645753193e-26,6.50454940522045e-25
3.28345235665139e-31,1.57209925563626e-26,4.39577926134078e-30,3.59163102961232e-28,3.66245127334505e-25,3.22019404272432e-24
2.40936690286067e-31,5.2293403230279e-26,4.9480137150356e-29,1.45808627463896e-27,1.2982128465576e-24,1.97751219041118e-23
2.14700921775269e-30,2.00338393303884e-25,1.00702783880948e-28,3.64126627244523e-27,4.23831782069491e-24,1.58876766261809e-23
3.06241818340509e-30,1.37005385501231e-24,2.50824542316869e-28,1.62194127128433e-26,7.44608161785533e-24,6.811629282022e-23
3.60985914437912e-29,1.31949527086069e-24,5.93931579509435e-28,4.70115535657991e-26,3.7652692464859e-23,4.3882358364588e-22
7.20589093231057e-29,1.48011239569901e-23,3.14475829378085e-27,1.30203919506115e-25,1.58925381456557e-22,9.66973859156443e-22
7.05262734715278e-29,4.56362489805616e-23,4.48590747787507e-27,1.59130282825435e-24,5.63767617008075e-22,2.41957425715298e-21
1.29188905638062e-27,2.33094748668173e-22,3.96802475238905e-26,6.23959877787429e-24,2.39964992811339e-21,1.44327840095887e-20
4.68725270768994e-27,1.07607320696991e-22,1.36306177374222e-25,1.17054806208104e-23,5.97779771879884e-21,2.56852874618242e-20
1.75434172724863e-26,1.12485635311255e-21,3.68003071707305e-25,1.85212045665871e-23,1.82978070521555e-20,9.63171167340115e-20
1.18849881923318e-25,2.59314628990576e-21,1.11768265837538e-24,6.60174050782413e-23,7.25318912715268e-20,1.9994241255252e-19
1.76733920644482e-25,2.88036936135705e-21,4.4129650222253e-24,3.21187395774465e-22,2.46279585786248e-19,1.19143030296932e-18
7.36217479019257e-25,3.09894684277876e-20,1.83513149011034e-23,1.06675825476219e-21,8.24080139889822e-19,3.26820360130462e-18
1.64818714932773e-24,2.61496406732979e-20,6.69771967673678e-23,5.05247925137071e-21,6.73644757763542e-18,1.28199717901058e-17
1.16448639488278e-23,1.46912068953275e-19,2.09319251773201e-22,1.35325662848358e-20,1.88574064853342e-17,1.9450412761544e-17
1.7512763883552e-23,9.48490883967072e-19,9.61608894410212e-22,4.44838316491121e-20,3.57879461485115e-17,7.44131041276709e-17
3.93324842711837e-23,1.52824970461576e-18,2.44319625763191e-21,2.65587395890461e-19,1.10755144005737e-16,2.95483015485456e-16
6.52005648747146e-22,3.40052216193404e-18,6.16787088188534e-21,4.62935583606747e-19,4.16842983696481e-16,2.13602931341043e-15
2.41677058734123e-21,1.77539717567026e-17,1.55423119825227e-20,1.87485857361378e-18,1.24942679682152e-15,2.14126091324433e-15
4.81553247188167e-21,3.04393347480907e-17,4.22980463603065e-20,4.829383330491e-18,9.73473435283866e-15,2.41458156723616e-14
8.13102713152063e-20,1.13016447185766e-16,3.43291527819289e-19,2.60877105761121e-17,1.62996530681098e-14,3.27915900707454e-14
1.0328490759687e-19,6.24984269757531e-16,1.24339441909064e-18,7.34641559274958e-17,4.26557354771641e-14,8.23968722648078e-14
1.15958862039042e-18,1.33724256733604e-15,2.61795223589453e-18,2.52012812104349e-16,2.01850116578738e-13,2.54070591809527e-13
1.38014526912229e-18,1.41906500772554e-15,1.29479796566022e-17,1.51459291394522e-15,7.55054811123368e-13,9.09126826983989e-13
5.81685721835296e-18,1.69553017934432e-14,3.85587574305092e-17,3.62344784055223e-15,2.45446629356074e-12,8.73415497453337e-12
1.28682257506078e-17,7.78844651516091e-14,1.1169422396459e-16,1.58708273134253e-14,9.64583608502208e-12,3.67797905902406e-11
6.5895349839934e-17,7.8962842921023e-14,5.40224791410966e-16,4.82461284614921e-14,3.73598547659964e-11,5.91710103173669e-11
1.97754443029921e-16,1.73034569447149e-12,1.16255670105333e-15,1.76028608154147e-13,9.79058896666983e-11,2.17802618823859e-10
1.62610927418302e-15,9.32350265883214e-13,3.14415674039833e-15,4.52362165250452e-13,2.70160666789685e-10,2.88041627467299e-10
1.92239810432429e-15,6.31893481833353e-12,1.20646856705416e-14,2.43882888892427e-12,7.46253087301869e-10,4.27015945080659e-09
8.12460728986821e-15,1.33320875170957e-11,3.41490469291121e-14,5.74018690618399e-12,3.36390154203649e-09,7.01567592627436e-09
6.74617804638561e-14,3.64435141424949e-11,3.18727006129448e-13,2.43740622310557e-11,1.07464605953459e-08,1.81265870128338e-08
7.8037178022162e-14,8.56551745534476e-11,9.01400043761239e-13,9.71616898877513e-11,3.80263372504341e-08,7.69620763085353e-08
1.00938051187258e-12,2.63231768674276e-10,2.59864314630822e-12,1.98349703300928e-10,2.16957046316783e-07,2.93633931149542e-07
1.02854819304034e-12,6.47551933466269e-10,1.09047452726492e-11,1.82750210865775e-09,3.86955701695484e-07,6.21531726106032e-07
4.62303744516832e-12,1.77021247443473e-09,3.08302202311351e-11,1.67032175212318e-09,1.90401252383538e-06,2.12935913451374e-06
3.08782448640581e-11,6.28537540827532e-09,8.90476370536863e-11,7.51405598592032e-09,1.28558591496983e-05,3.32445542643292e-06
3.02941847373556e-11,4.48532486630302e-08,2.41285199355796e-10,2.58945245451766e-08,3.26179094593569e-05,1.31847190183043e-05
2.2226911761699e-10,8.03283010335025e-08,1.56094122984238e-09,1.43879410162578e-07,4.83457011588233e-05,6.48639640558806e-05
7.86643329771207e-10,2.45178750010798e-07,7.54603055128258e-09,3.85026677371678e-07,0.000231673320605478,0.000227257165171689
1.45695666412706e-09,1.64039841361658e-06,3.0336371368564e-08,1.97602553954843e-06,0.00130838163251796,0.000793647207157604
8.8028946423957e-09,4.52920539708766e-06,4.16366683918762e-08,1.56887086584374e-05,0.00457370245441538,0.00352482197268379
6.09586992446734e-08,3.22718426875533e-06,1.37237908977329e-07,1.25267654507809e-05,0.0159899038591388,0.00551700252681767
1.84127436876635e-07,1.51279370891003e-05,6.3234370823609e-07,5.31985771475551e-05,0.0242939111306885,0.0880346250718671
5.48098617154659e-07,6.22128160144066e-05,1.73084199214517e-06,0.000245996390756788,0.0997975697977914,0.135409254202099
1.28576080790047e-06,0.000246865295879101,7.6246587083049e-06,0.00139863467244532,0.428806174160506,0.166781041921538
5.48707744608549e-06,0.00149400196104622,1.54379965469119e-05,0.00448156227805887,1.98733420486753,1.09765332550654
4.3236163517178e-05,0.000852117761542926,8.51125377479764e-05,0.00866301608160113,4.07230676165844,2.26636655839139
0.000310489881538143,0.00849887990648863,0.000257526570958101,0.0243280019272874,19.3947686840639,6.33159911369905
0.000141612178423286,0.0287413805705975,0.00087052898203705,0.108811503432103,132.510715301366,32.2047484220268
0.000886811465798516,0.0591888041593895,0.00312746552228876,0.613454336856073,353.564834881971,137.473357915406
0.00848006519320116,0.245502950150117,0.0089770121447239,3.13819604339252,782.331513418272,382.958897122839
0.055786418704839,1.33679877654437,0.0597143149750366,4.28549418411415,4103.89154510463,869.75488085803
0.11924609395954,2.79891032403798,0.11669634910975,18.5692923419657,7083.14623061721,4425.04225015041
0.26174340001628,3.1659093781247,0.49557425438969,43.3988569964831,45343.5696944612,12641.922730699
1.19218066880422,11.7703674691669,1.3186356360785,316.863921501582,82078.9286557678,31942.1290453468
